30, 0.00, 0.00,-11.00,20.00,-11.00,20.00,-11.00,20.00,-11.00,20.00,-11.00,20.00,-11.00,19.00,-10.00,19.00,-10.00,19.00,-10.00,20.00,-10.00,20.00,-11.00,18.00,-11.00,18.00,-11.00,18.00,-11.00,18.00,-11.00,18.00,-11.00,19.00,-11.00,19.00,-11.00,20.00,-12.00,20.00,-12.00,22.00,-12.00,21.00,-11.00,19.00,-11.00,21.00,-10.00,21.00,-10.00,19.00,-10.00,19.00,-10.00,19.00,-9.00,16.00,-9.00,16.00,-9.00,16.00,-9.00,17.00,-9.00,17.00,-9.00,17.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
31, 0.00, 0.00,-12.00,22.00,-12.00,22.00,-12.00,22.00,-12.00,22.00,-12.00,22.00,-12.00,20.00,-12.00,20.00,-13.00,19.00,-14.00,19.00,-15.00,19.00,-16.00,17.00,-16.00,20.00,-16.00,21.00,-17.00,16.00,-16.00,17.00,-14.00,19.00,-14.00,20.00,-13.00,22.00,-13.00,23.00,-14.00,23.00,-14.00,22.00,-14.00,21.00,-13.00,21.00,-13.00,20.00,-13.00,17.00,-13.00,17.00,-13.00,17.00,-9.00,16.00,-8.00,17.00,-8.00,17.00,-8.00,19.00,-8.00,19.00,-8.00,19.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
32, 0.00, 0.00,-17.00,22.00,-17.00,22.00,-17.00,22.00,-17.00,22.00,-17.00,22.00,-16.00,22.00,-16.00,21.00,-15.00,21.00,-14.00,22.00,-14.00,22.00,-15.00,20.00,-15.00,22.00,-15.00,21.00,-15.00,21.00,-15.00,20.00,-15.00,20.00,-15.00,20.00,-16.00,21.00,-16.00,22.00,-17.00,21.00,-17.00,21.00,-17.00,22.00,-17.00,22.00,-16.00,21.00,-15.00,22.00,-15.00,22.00,-15.00,22.00,-12.00,19.00,-11.00,20.00,-10.00,20.00,-10.00,20.00,-10.00,20.00,-10.00,20.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
33, 0.00, 0.00,-19.00,18.00,-19.00,18.00,-19.00,18.00,-19.00,18.00,-19.00,18.00,-20.00,16.00,-20.00,17.00,-21.00,17.00,-20.00,20.00,-20.00,21.00,-20.00,21.00,-19.00,22.00,-18.00,22.00,-18.00,21.00,-18.00,21.00,-18.00,21.00,-18.00,21.00,-18.00,21.00,-18.00,22.00,-18.00,21.00,-18.00,21.00,-17.00,22.00,-17.00,20.00,-16.00,20.00,-15.00,22.00,-15.00,22.00,-15.00,22.00,-12.00,16.00,-11.00,16.00,-10.00,15.00,-2.00,10.00,-2.00,10.00,-2.00,10.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
34, 0.00, 0.00,-15.00,21.00,-15.00,21.00,-15.00,21.00,-15.00,21.00,-15.00,21.00,-15.00,19.00,-16.00,18.00,-16.00,18.00,-16.00,18.00,-16.00,19.00,-16.00,18.00,-15.00,20.00,-15.00,21.00,-16.00,15.00,-15.00,15.00,-14.00,22.00,-14.00,20.00,-15.00,18.00,-15.00,19.00,-15.00,19.00,-14.00,19.00,-13.00,21.00,-12.00,20.00,-11.00,19.00,-10.00,21.00,-9.00,22.00,-9.00,22.00,-8.00,16.00,-7.00,17.00,-6.00,16.00,-7.00,18.00,-7.00,18.00,-7.00,18.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
35, 0.00, 0.00,-13.00,19.00,-13.00,19.00,-13.00,19.00,-13.00,19.00,-13.00,19.00,-13.00,18.00,-13.00,18.00,-13.00,18.00,-13.00,18.00,-13.00,18.00,-12.00,19.00,-12.00,18.00,-11.00,19.00,-12.00,15.00,-11.00,16.00,-10.00,19.00,-10.00,18.00,-10.00,18.00,-10.00,19.00,-11.00,19.00,-12.00,19.00,-12.00,19.00,-12.00,19.00,-11.00,19.00,-10.00,19.00,-10.00,19.00,-10.00,19.00,-6.00,15.00,-5.00,14.00,-4.00,13.00,-4.00,14.00,-4.00,14.00,-4.00,14.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
36, 0.00, 0.00,-13.00,17.00,-13.00,17.00,-13.00,17.00,-13.00,17.00,-13.00,17.00,-13.00,16.00,-13.00,16.00,-13.00,15.00,-12.00,16.00,-11.00,16.00,-10.00,16.00,-10.00,15.00,-9.00,17.00,-9.00,18.00,-9.00,14.00,-10.00,19.00,-10.00,19.00,-12.00,17.00,-13.00,19.00,-14.00,19.00,-15.00,19.00,-15.00,19.00,-14.00,21.00,-14.00,20.00,-13.00,19.00,-13.00,19.00,-13.00,19.00,-9.00,16.00,-9.00,15.00,-8.00,15.00,-1.00,8.00,-1.00,8.00,-1.00,8.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
37, 0.00, 0.00,-13.00,19.00,-13.00,19.00,-13.00,19.00,-13.00,19.00,-13.00,19.00,-13.00,18.00,-13.00,18.00,-13.00,19.00,-14.00,19.00,-15.00,19.00,-15.00,19.00,-15.00,19.00,-15.00,16.00,-15.00,15.00,-15.00,15.00,-15.00,19.00,-15.00,19.00,-16.00,18.00,-16.00,19.00,-15.00,20.00,-15.00,19.00,-14.00,19.00,-13.00,20.00,-12.00,20.00,-12.00,19.00,-12.00,19.00,-12.00,19.00,-10.00,15.00,-10.00,15.00,-9.00,15.00,-8.00,17.00,-8.00,17.00,-8.00,17.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
38, 0.00, 0.00,-14.00,19.00,-14.00,19.00,-14.00,19.00,-14.00,19.00,-14.00,19.00,-15.00,19.00,-16.00,19.00,-17.00,19.00,-17.00,21.00,-17.00,21.00,-18.00,19.00,-18.00,19.00,-17.00,20.00,-17.00,20.00,-17.00,19.00,-16.00,20.00,-16.00,19.00,-15.00,19.00,-14.00,20.00,-14.00,19.00,-13.00,19.00,-12.00,19.00,-11.00,20.00,-10.00,20.00,-9.00,20.00,-8.00,19.00,-7.00,18.00,-7.00,18.00,-6.00,18.00,-5.00,17.00,-4.00,18.00,-4.00,18.00,-4.00,18.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
39, 0.00, 0.00,-8.00,20.00,-8.00,20.00,-8.00,20.00,-8.00,20.00,-8.00,20.00,-7.00,20.00,-7.00,20.00,-8.00,20.00,-7.00,21.00,-7.00,21.00,-8.00,18.00,-6.00,21.00,-6.00,21.00,-6.00,18.00,-5.00,19.00,-4.00,20.00,-4.00,20.00,-4.00,21.00,-4.00,21.00,-4.00,22.00,-4.00,21.00,-4.00,21.00,-3.00,22.00,-1.00,22.00,0.00,21.00,2.00,23.00,2.00,23.00,5.00,17.00,5.00,17.00,6.00,17.00,5.00,17.00,5.00,17.00,5.00,17.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
40, 0.00, 0.00,-1.00,20.00,-1.00,20.00,-1.00,20.00,-1.00,20.00,-1.00,20.00,-1.00,19.00,-1.00,19.00,-1.00,19.00,-1.00,19.00,-1.00,20.00,-1.00,19.00,-1.00,20.00,-2.00,20.00,-3.00,15.00,-3.00,13.00,-3.00,19.00,-2.00,18.00,-2.00,16.00,-2.00,17.00,-1.00,18.00,-1.00,18.00,0.00,21.00,1.00,21.00,2.00,21.00,3.00,22.00,4.00,22.00,4.00,22.00,7.00,16.00,8.00,15.00,9.00,14.00,13.00,19.00,13.00,19.00,13.00,19.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
41, 0.00, 0.00,1.00,15.00,1.00,15.00,1.00,15.00,1.00,15.00,1.00,15.00,0.00,15.00,0.00,15.00,-1.00,16.00,-1.00,16.00,-1.00,17.00,-1.00,17.00,-1.00,14.00,1.00,17.00,1.00,15.00,3.00,15.00,4.00,16.00,5.00,17.00,6.00,17.00,6.00,19.00,5.00,19.00,4.00,19.00,3.00,18.00,3.00,19.00,4.00,19.00,4.00,17.00,4.00,17.00,4.00,17.00,9.00,16.00,10.00,15.00,11.00,15.00,11.00,17.00,11.00,17.00,11.00,17.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
42, 0.00, 0.00,-1.00,18.00,-1.00,18.00,-1.00,18.00,-1.00,18.00,-1.00,18.00,0.00,18.00,0.00,18.00,1.00,19.00,1.00,19.00,2.00,19.00,2.00,19.00,2.00,19.00,2.00,19.00,1.00,17.00,1.00,18.00,0.00,19.00,0.00,19.00,-1.00,19.00,-1.00,19.00,-1.00,20.00,0.00,20.00,0.00,19.00,1.00,19.00,1.00,19.00,2.00,19.00,2.00,19.00,2.00,19.00,6.00,16.00,7.00,16.00,9.00,16.00,11.00,19.00,11.00,19.00,11.00,19.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
43, 0.00, 0.00,4.00,15.00,4.00,15.00,4.00,15.00,4.00,15.00,4.00,15.00,4.00,14.00,4.00,14.00,4.00,14.00,5.00,16.00,5.00,17.00,5.00,16.00,6.00,19.00,5.00,16.00,4.00,15.00,4.00,14.00,4.00,20.00,3.00,16.00,2.00,15.00,1.00,16.00,1.00,16.00,1.00,16.00,3.00,20.00,4.00,16.00,6.00,18.00,7.00,16.00,14.00,25.00,14.00,25.00,14.00,25.00,14.00,25.00,14.00,25.00,14.00,25.00,14.00,25.00,14.00,25.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
44, 0.00, 0.00,4.00,15.00,4.00,15.00,4.00,15.00,4.00,15.00,4.00,15.00,4.00,15.00,4.00,15.00,4.00,16.00,4.00,16.00,4.00,16.00,4.00,16.00,4.00,16.00,4.00,16.00,4.00,13.00,5.00,12.00,6.00,16.00,6.00,15.00,5.00,14.00,6.00,16.00,5.00,16.00,4.00,16.00,3.00,16.00,3.00,14.00,3.00,13.00,4.00,11.00,4.00,11.00,7.00,5.00,7.00,5.00,11.00,6.00,13.00,9.00,13.00,9.00,13.00,9.00,13.00,9.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
45, 0.00, 0.00,6.00,14.00,6.00,14.00,6.00,14.00,3.00,10.00,3.00,10.00,3.00,11.00,3.00,12.00,4.00,14.00,4.00,14.00,5.00,14.00,5.00,12.00,6.00,12.00,7.00,13.00,7.00,11.00,6.00,8.00,7.00,15.00,6.00,12.00,5.00,11.00,5.00,13.00,4.00,13.00,5.00,14.00,6.00,15.00,7.00,12.00,9.00,12.00,10.00,10.00,10.00,10.00,13.00,5.00,13.00,7.00,13.00,6.00,14.00,10.00,13.00,7.00,13.00,7.00,13.00,7.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
46, 0.00, 0.00,10.00,8.00,10.00,8.00,10.00,8.00,10.00,8.00,10.00,8.00,10.00,7.00,10.00,6.00,10.00,7.00,9.00,7.00,8.00,7.00,8.00,8.00,8.00,9.00,7.00,7.00,8.00,10.00,9.00,12.00,9.00,12.00,9.00,10.00,8.00,9.00,7.00,9.00,6.00,9.00,6.00,9.00,6.00,10.00,5.00,8.00,6.00,9.00,7.00,8.00,17.00,13.00,17.00,13.00,9.00,4.00,9.00,3.00,12.00,7.00,9.00,4.00,9.00,4.00,9.00,4.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
47, 0.00, 0.00,1.00,8.00,1.00,8.00,1.00,8.00,1.00,8.00,1.00,8.00,1.00,8.00,1.00,7.00,1.00,8.00,0.00,8.00,0.00,8.00,0.00,8.00,0.00,9.00,0.00,5.00,0.00,7.00,0.00,8.00,0.00,8.00,-1.00,4.00,-2.00,4.00,-3.00,5.00,-3.00,5.00,-2.00,7.00,-2.00,7.00,-1.00,6.00,0.00,8.00,2.00,8.00,2.00,8.00,2.00,0.00,3.00,1.00,3.00,-1.00,13.00,9.00,4.00,-1.00,4.00,-1.00,4.00,-1.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
48, 0.00, 0.00,-5.00,1.00,-5.00,1.00,-5.00,1.00,-5.00,1.00,-5.00,1.00,-6.00,1.00,-7.00,1.00,-6.00,2.00,-6.00,2.00,-4.00,2.00,-3.00,1.00,-1.00,2.00,-1.00,-2.00,0.00,-3.00,2.00,4.00,1.00,1.00,-1.00,0.00,-2.00,1.00,-4.00,1.00,-4.00,1.00,-4.00,4.00,-4.00,0.00,-4.00,-1.00,-3.00,-2.00,-3.00,-2.00,0.00,-4.00,0.00,-3.00,1.00,-2.00,2.00,-2.00,3.00,0.00,2.00,-1.00,2.00,-1.00,2.00,-1.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
49, 0.00, 0.00,-7.00,-3.00,-7.00,-3.00,-7.00,-3.00,-7.00,-3.00,-7.00,-3.00,-6.00,0.00,-6.00,0.00,-6.00,-1.00,-6.00,-2.00,-5.00,-2.00,-5.00,-4.00,-4.00,-2.00,-4.00,-4.00,-4.00,-6.00,-4.00,0.00,-4.00,-3.00,-5.00,-5.00,-5.00,-3.00,-5.00,-3.00,-5.00,-3.00,-5.00,-2.00,-4.00,-3.00,-3.00,-3.00,-2.00,-4.00,-2.00,-4.00,0.00,-5.00,1.00,-3.00,2.00,-6.00,3.00,-5.00,3.00,-7.00,3.00,-9.00,3.00,-9.00,3.00,-9.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
50, 0.00, 0.00,-1.00,-7.00,-1.00,-7.00,-1.00,-7.00,-1.00,-7.00,-1.00,-7.00,-1.00,-6.00,-1.00,-5.00,-1.00,-5.00,-1.00,-4.00,-1.00,-4.00,-1.00,-5.00,0.00,-3.00,-1.00,-7.00,-1.00,-8.00,-1.00,-5.00,-1.00,-5.00,-2.00,-6.00,-2.00,-5.00,-3.00,-6.00,-3.00,-6.00,-2.00,-3.00,-2.00,-6.00,-2.00,-6.00,-1.00,-7.00,-1.00,-7.00,1.00,-8.00,2.00,-6.00,4.00,-7.00,5.00,-6.00,5.00,-8.00,5.00,-8.00,5.00,-8.00,5.00,-8.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
51, 0.00, 0.00,1.00,-7.00,1.00,-7.00,1.00,-7.00,1.00,-7.00,1.00,-7.00,1.00,-7.00,1.00,-5.00,1.00,-5.00,1.00,-5.00,1.00,-5.00,1.00,-6.00,2.00,-5.00,2.00,-5.00,2.00,-5.00,2.00,-4.00,1.00,-3.00,0.00,-3.00,0.00,-2.00,0.00,-1.00,1.00,-2.00,2.00,-1.00,3.00,0.00,4.00,-1.00,5.00,-1.00,5.00,-1.00,5.00,-1.00,8.00,-3.00,8.00,-5.00,9.00,-5.00,8.00,-6.00,7.00,-7.00,7.00,-7.00,7.00,-7.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
52, 0.00, 0.00,2.00,-3.00,2.00,-3.00,2.00,-3.00,2.00,-3.00,2.00,-3.00,1.00,-2.00,1.00,-1.00,1.00,-1.00,1.00,-1.00,1.00,-1.00,2.00,-1.00,2.00,-1.00,3.00,-1.00,3.00,-1.00,3.00,-1.00,2.00,-1.00,1.00,-1.00,-1.00,0.00,-2.00,2.00,-3.00,2.00,-4.00,1.00,-3.00,2.00,-2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,-2.00,8.00,-3.00,8.00,-3.00,7.00,-2.00,6.00,-2.00,6.00,-2.00,6.00,-2.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
53, 0.00, 0.00,-1.00,0.00,-1.00,0.00,-1.00,0.00,-1.00,0.00,-1.00,0.00,-1.00,0.00,0.00,1.00,1.00,2.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,-2.00,0.00,-3.00,1.00,-5.00,1.00,-7.00,1.00,-7.00,1.00,-7.00,1.00,-6.00,1.00,-4.00,1.00,-3.00,0.00,-1.00,0.00,1.00,-3.00,1.00,-3.00,3.00,-5.00,4.00,-2.00,3.00,-3.00,3.00,-3.00,2.00,-3.00,0.00,-3.00,0.00,-3.00,0.00,-3.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
54, 0.00, 0.00,-2.00,-4.00,-2.00,-4.00,-2.00,-4.00,-2.00,-4.00,-2.00,-4.00,-3.00,-4.00,-4.00,-3.00,-6.00,-1.00,-7.00,-1.00,-8.00,-1.00,-8.00,0.00,-7.00,0.00,-6.00,1.00,-4.00,1.00,-3.00,2.00,-2.00,1.00,-2.00,0.00,-2.00,0.00,-3.00,0.00,-4.00,0.00,-5.00,-1.00,-5.00,-1.00,-5.00,-2.00,-4.00,-4.00,-4.00,-4.00,0.00,-7.00,1.00,-4.00,3.00,-5.00,4.00,-5.00,4.00,-5.00,3.00,-6.00,3.00,-6.00,3.00,-6.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
55, 0.00, 0.00,-4.00,-4.00,-4.00,-4.00,-4.00,-4.00,-4.00,-4.00,-4.00,-4.00,-5.00,-4.00,-5.00,-2.00,-5.00,-1.00,-6.00,-1.00,-7.00,-2.00,-8.00,-4.00,-7.00,-3.00,-7.00,-3.00,-7.00,-5.00,-6.00,1.00,-6.00,-2.00,-7.00,-3.00,-7.00,-1.00,-7.00,1.00,-8.00,1.00,-8.00,1.00,-8.00,1.00,-7.00,1.00,-7.00,0.00,-7.00,0.00,-7.00,0.00,-3.00,-1.00,-2.00,-3.00,-1.00,-3.00,-1.00,-4.00,0.00,-4.00,0.00,-4.00,0.00,-4.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
56, 0.00, 0.00,-8.00,-3.00,-8.00,-3.00,-8.00,-3.00,-8.00,-3.00,-8.00,-3.00,-8.00,-2.00,-8.00,-1.00,-7.00,0.00,-6.00,1.00,-5.00,0.00,-4.00,0.00,-3.00,-1.00,-3.00,-1.00,-3.00,-2.00,-4.00,-2.00,-4.00,-2.00,-6.00,-3.00,-6.00,-3.00,-5.00,-2.00,-5.00,-2.00,-4.00,-2.00,-2.00,-2.00,-1.00,-2.00,0.00,-4.00,0.00,-4.00,0.00,-4.00,2.00,-5.00,1.00,-7.00,0.00,-7.00,-1.00,-7.00,-1.00,-6.00,-1.00,-6.00,-1.00,-6.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
57, 0.00, 0.00,-6.00,-6.00,-6.00,-6.00,-6.00,-6.00,-6.00,-6.00,-6.00,-6.00,-6.00,-6.00,-5.00,-5.00,-5.00,-5.00,-5.00,-5.00,-6.00,-7.00,-6.00,-7.00,-6.00,-9.00,-6.00,-8.00,-7.00,-9.00,-7.00,-3.00,-8.00,-3.00,-9.00,-4.00,-9.00,-1.00,-10.00,-1.00,-10.00,-1.00,-10.00,-1.00,-9.00,-1.00,-9.00,-1.00,-8.00,-4.00,-8.00,-4.00,-8.00,-4.00,-6.00,-5.00,-6.00,-7.00,-7.00,-7.00,-7.00,-7.00,-8.00,-7.00,-8.00,-7.00,-8.00,-7.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
58, 0.00, 0.00,-12.00,-7.00,-12.00,-7.00,-12.00,-7.00,-12.00,-7.00,-12.00,-7.00,-13.00,-7.00,-14.00,-7.00,-15.00,-7.00,-15.00,-6.00,-15.00,-6.00,-15.00,-7.00,-14.00,-3.00,-14.00,-7.00,-14.00,-8.00,-13.00,-3.00,-14.00,-5.00,-15.00,-6.00,-15.00,-4.00,-15.00,-4.00,-16.00,-4.00,-16.00,-2.00,-15.00,-4.00,-15.00,-4.00,-14.00,-6.00,-14.00,-6.00,-14.00,-6.00,-12.00,-7.00,-12.00,-8.00,-12.00,-8.00,-14.00,-9.00,-14.00,-9.00,-14.00,-9.00,-14.00,-9.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
59, 0.00, 0.00,-20.00,-7.00,-20.00,-7.00,-20.00,-7.00,-20.00,-7.00,-20.00,-7.00,-20.00,-7.00,-20.00,-6.00,-21.00,-6.00,-21.00,-4.00,-22.00,-5.00,-23.00,-7.00,-22.00,-4.00,-22.00,-6.00,-21.00,-6.00,-21.00,-6.00,-20.00,-4.00,-20.00,-5.00,-20.00,-5.00,-19.00,-5.00,-19.00,-5.00,-18.00,-4.00,-18.00,-6.00,-18.00,-5.00,-17.00,-8.00,-17.00,-8.00,-17.00,-8.00,-16.00,-10.00,-15.00,-11.00,-15.00,-11.00,-15.00,-9.00,-14.00,-9.00,-14.00,-9.00,-14.00,-9.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
60, 0.00, 0.00,-22.00,-6.00,-22.00,-6.00,-22.00,-6.00,-22.00,-6.00,-22.00,-6.00,-22.00,-7.00,-22.00,-7.00,-22.00,-7.00,-22.00,-8.00,-22.00,-8.00,-22.00,-9.00,-22.00,-9.00,-21.00,-8.00,-21.00,-9.00,-21.00,-4.00,-21.00,-5.00,-21.00,-5.00,-21.00,-4.00,-21.00,-4.00,-21.00,-4.00,-20.00,-3.00,-20.00,-4.00,-19.00,-4.00,-18.00,-6.00,-18.00,-6.00,-16.00,-10.00,-16.00,-9.00,-16.00,-11.00,-16.00,-11.00,-16.00,-11.00,-17.00,-10.00,-17.00,-10.00,-17.00,-10.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
61, 0.00, 0.00,-17.00,-5.00,-17.00,-5.00,-17.00,-5.00,-17.00,-5.00,-17.00,-5.00,-16.00,-5.00,-17.00,-5.00,-17.00,-5.00,-17.00,-6.00,-17.00,-6.00,-17.00,-8.00,-17.00,-9.00,-16.00,-8.00,-16.00,-8.00,-15.00,-7.00,-14.00,-5.00,-14.00,-5.00,-14.00,-4.00,-13.00,-3.00,-13.00,-3.00,-13.00,-3.00,-12.00,-2.00,-12.00,-3.00,-11.00,-3.00,-11.00,-3.00,-8.00,-9.00,-7.00,-9.00,-6.00,-10.00,-3.00,-7.00,-5.00,-9.00,-5.00,-9.00,-5.00,-9.00,-5.00,-9.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
62, 0.00, 0.00,-12.00,-6.00,-12.00,-6.00,-12.00,-6.00,-12.00,-6.00,-12.00,-6.00,-12.00,-7.00,-12.00,-7.00,-11.00,-7.00,-10.00,-7.00,-9.00,-7.00,-8.00,-7.00,-8.00,-9.00,-8.00,-9.00,-7.00,-8.00,-7.00,-4.00,-8.00,-5.00,-9.00,-7.00,-10.00,-7.00,-10.00,-7.00,-9.00,-6.00,-8.00,-5.00,-7.00,-6.00,-6.00,-5.00,-5.00,-5.00,5.00,-3.00,-4.00,-11.00,-4.00,-9.00,-4.00,-11.00,-3.00,-8.00,-5.00,-11.00,-6.00,-11.00,-6.00,-11.00,-6.00,-11.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
63, 0.00, 0.00,-12.00,-8.00,-12.00,-8.00,-12.00,-8.00,-12.00,-8.00,-12.00,-8.00,-12.00,-8.00,-12.00,-8.00,-12.00,-7.00,-13.00,-8.00,-13.00,-7.00,-14.00,-8.00,-14.00,-8.00,-13.00,-7.00,-13.00,-7.00,-13.00,-6.00,-12.00,-5.00,-13.00,-5.00,-13.00,-4.00,-13.00,-2.00,-14.00,-3.00,-15.00,-2.00,-15.00,-1.00,-15.00,-2.00,-15.00,-3.00,-15.00,-3.00,-15.00,-3.00,-11.00,-6.00,-9.00,-5.00,-9.00,-6.00,-9.00,-6.00,-10.00,-6.00,-10.00,-6.00,-10.00,-6.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
64, 0.00, 0.00,-17.00,-3.00,-17.00,-3.00,-17.00,-3.00,-17.00,-3.00,-17.00,-3.00,-18.00,-3.00,-19.00,-3.00,-19.00,-3.00,-19.00,-3.00,-20.00,-4.00,-20.00,-6.00,-18.00,-4.00,-18.00,-6.00,-17.00,-7.00,-16.00,-5.00,-16.00,-3.00,-16.00,-4.00,-17.00,-3.00,-17.00,-3.00,-17.00,-3.00,-17.00,-3.00,-16.00,-2.00,-16.00,-2.00,-16.00,-4.00,-16.00,-4.00,-16.00,-4.00,-16.00,-3.00,-16.00,-3.00,-16.00,-3.00,-17.00,-3.00,-16.00,-3.00,-16.00,-3.00,-16.00,-3.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
65, 0.00, 0.00,-18.00,-5.00,-18.00,-5.00,-18.00,-5.00,-18.00,-5.00,-18.00,-5.00,-18.00,-5.00,-18.00,-5.00,-18.00,-4.00,-18.00,-4.00,-18.00,-5.00,-18.00,-6.00,-17.00,-4.00,-17.00,-5.00,-17.00,-6.00,-17.00,-5.00,-16.00,-3.00,-17.00,-4.00,-18.00,-3.00,-18.00,-3.00,-18.00,-3.00,-18.00,-3.00,-17.00,-3.00,-16.00,-3.00,-15.00,-4.00,-15.00,-4.00,-12.00,-8.00,-11.00,-7.00,-10.00,-8.00,-9.00,-5.00,-11.00,-7.00,-12.00,-6.00,-12.00,-6.00,-12.00,-6.00,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
