639, 0.00, 0.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,-41.00,20.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640, 0.00, 0.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,-49.00,-10.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
641, 0.00, 0.00,-50.00,-18.00,-50.00,-18.00,-50.00,-18.00,-50.00,-18.00,-50.00,-18.00,-49.00,-16.00,-49.00,-17.00,-50.00,-17.00,-50.00,-17.00,-50.00,-15.00,-49.00,-20.00,-49.00,-20.00,-49.00,-20.00,-49.00,-20.00,-49.00,-20.00,-50.00,-20.00,-50.00,-16.00,-50.00,-16.00,-49.00,-16.00,-49.00,-16.00,-48.00,-14.00,-48.00,-16.00,-48.00,-16.00,-48.00,-16.00,-48.00,-16.00,-48.00,-16.00,-48.00,-16.00,-39.00,-16.00,-41.00,-17.00,-42.00,-18.00,-43.00,-19.00,-43.00,-19.00,-43.00,-19.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
642, 0.00, 0.00,-50.00,-20.00,-50.00,-20.00,-50.00,-20.00,-50.00,-20.00,-50.00,-20.00,-50.00,-19.00,-51.00,-19.00,-51.00,-18.00,-52.00,-19.00,-52.00,-18.00,-52.00,-18.00,-52.00,-20.00,-51.00,-18.00,-51.00,-18.00,-52.00,-19.00,-52.00,-19.00,-53.00,-19.00,-52.00,-18.00,-52.00,-19.00,-52.00,-19.00,-52.00,-19.00,-52.00,-19.00,-52.00,-19.00,-52.00,-19.00,-52.00,-19.00,-52.00,-19.00,-52.00,-19.00,-52.00,-19.00,-49.00,-24.00,-50.00,-24.00,-50.00,-24.00,-50.00,-24.00,-50.00,-24.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
643, 0.00, 0.00,-55.00,-25.00,-55.00,-25.00,-55.00,-25.00,-55.00,-25.00,-55.00,-25.00,-54.00,-24.00,-55.00,-24.00,-54.00,-23.00,-55.00,-24.00,-55.00,-22.00,-55.00,-23.00,-54.00,-23.00,-54.00,-23.00,-54.00,-23.00,-54.00,-24.00,-55.00,-24.00,-54.00,-21.00,-54.00,-21.00,-54.00,-21.00,-54.00,-21.00,-54.00,-21.00,-54.00,-21.00,-54.00,-21.00,-54.00,-21.00,-54.00,-21.00,-54.00,-21.00,-54.00,-21.00,-54.00,-21.00,-51.00,-22.00,-51.00,-23.00,-51.00,-23.00,-51.00,-23.00,-51.00,-23.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
644, 0.00, 0.00,-60.00,-21.00,-60.00,-21.00,-60.00,-21.00,-60.00,-21.00,-60.00,-21.00,-61.00,-21.00,-54.00,-22.00,-54.00,-22.00,-62.00,-21.00,-62.00,-22.00,-61.00,-21.00,-59.00,-20.00,-59.00,-20.00,-59.00,-20.00,-59.00,-19.00,-60.00,-19.00,-60.00,-16.00,-60.00,-16.00,-60.00,-16.00,-60.00,-16.00,-60.00,-16.00,-60.00,-16.00,-60.00,-16.00,-60.00,-16.00,-60.00,-16.00,-60.00,-16.00,-60.00,-16.00,-60.00,-16.00,-57.00,-18.00,-58.00,-19.00,-58.00,-19.00,-58.00,-19.00,-58.00,-19.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
645, 0.00, 0.00,-69.00,-12.00,-69.00,-12.00,-69.00,-12.00,-69.00,-12.00,-69.00,-12.00,-69.00,-12.00,-69.00,-12.00,-68.00,-11.00,-69.00,-14.00,-67.00,-13.00,-65.00,-11.00,-65.00,-11.00,-65.00,-11.00,-65.00,-11.00,-65.00,-11.00,-65.00,-8.00,-65.00,-8.00,-65.00,-8.00,-65.00,-8.00,-65.00,-8.00,-65.00,-8.00,-65.00,-8.00,-65.00,-8.00,-65.00,-8.00,-65.00,-8.00,-65.00,-8.00,-65.00,-8.00,-65.00,-8.00,-65.00,-8.00,-65.00,-8.00,-65.00,-8.00,-65.00,-8.00,-65.00,-8.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
646, 0.00, 0.00,-76.00,-5.00,-76.00,-5.00,-76.00,-5.00,-76.00,-5.00,-76.00,-5.00,-76.00,-5.00,-76.00,-3.00,-76.00,-2.00,-77.00,-2.00,-77.00,-2.00,-77.00,-3.00,-77.00,-2.00,-77.00,-2.00,-79.00,4.00,-79.00,4.00,-79.00,4.00,-79.00,4.00,-79.00,4.00,-79.00,4.00,-79.00,4.00,-79.00,4.00,-79.00,4.00,-79.00,4.00,-79.00,4.00,-79.00,4.00,-79.00,4.00,-79.00,4.00,-79.00,4.00,-79.00,4.00,-79.00,4.00,-79.00,4.00,-79.00,4.00,-79.00,4.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
647, 0.00, 0.00,-80.00,0.00,-80.00,0.00,-80.00,0.00,-80.00,0.00,-80.00,0.00,-81.00,0.00,-82.00,-1.00,-82.00,2.00,-83.00,3.00,-85.00,2.00,-85.00,4.00,-86.00,4.00,-85.00,4.00,-85.00,4.00,-85.00,4.00,-85.00,4.00,-85.00,4.00,-85.00,4.00,-85.00,4.00,-85.00,4.00,-85.00,4.00,-85.00,4.00,-85.00,4.00,-85.00,4.00,-85.00,4.00,-85.00,4.00,-85.00,4.00,-85.00,4.00,-85.00,4.00,-85.00,4.00,-85.00,4.00,-85.00,4.00,-85.00,4.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
648, 0.00, 0.00,-88.00,4.00,-88.00,4.00,-88.00,4.00,-88.00,4.00,-88.00,4.00,-88.00,4.00,-88.00,4.00,-87.00,5.00,-87.00,4.00,-87.00,3.00,-85.00,5.00,-85.00,4.00,-84.00,4.00,-83.00,4.00,-83.00,4.00,-83.00,4.00,-84.00,7.00,-84.00,7.00,-84.00,7.00,-84.00,7.00,-84.00,7.00,-84.00,7.00,-84.00,7.00,-84.00,7.00,-84.00,7.00,-84.00,7.00,-84.00,7.00,-84.00,7.00,-84.00,7.00,-84.00,7.00,-84.00,7.00,-84.00,7.00,-84.00,7.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
649, 0.00, 0.00,-86.00,5.00,-86.00,5.00,-86.00,5.00,-86.00,5.00,-86.00,5.00,-85.00,5.00,-84.00,4.00,-83.00,4.00,-82.00,3.00,-81.00,3.00,-80.00,4.00,-80.00,3.00,-81.00,4.00,-81.00,4.00,-81.00,4.00,-81.00,4.00,-81.00,4.00,-81.00,4.00,-81.00,4.00,-81.00,4.00,-81.00,4.00,-81.00,4.00,-81.00,4.00,-81.00,4.00,-81.00,4.00,-81.00,4.00,-81.00,4.00,-81.00,4.00,-81.00,4.00,-81.00,4.00,-81.00,4.00,-81.00,4.00,-81.00,4.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
650, 0.00, 0.00,-75.00,2.00,-75.00,2.00,-75.00,2.00,-75.00,2.00,-75.00,2.00,-74.00,1.00,-74.00,0.00,-73.00,1.00,-73.00,1.00,-72.00,1.00,-71.00,0.00,-70.00,0.00,-69.00,1.00,-69.00,1.00,-69.00,1.00,-69.00,1.00,-69.00,1.00,-69.00,1.00,-69.00,1.00,-69.00,1.00,-69.00,1.00,-69.00,1.00,-69.00,1.00,-69.00,1.00,-69.00,1.00,-69.00,1.00,-69.00,1.00,-69.00,1.00,-69.00,1.00,-69.00,1.00,-69.00,1.00,-69.00,1.00,-69.00,1.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
651, 0.00, 0.00,-63.00,-4.00,-63.00,-4.00,-63.00,-4.00,-63.00,-4.00,-63.00,-4.00,-63.00,-5.00,-62.00,-3.00,-62.00,-3.00,-61.00,-2.00,-61.00,-2.00,-60.00,-1.00,-59.00,-2.00,-56.00,-2.00,-56.00,-2.00,-56.00,-2.00,-56.00,-2.00,-56.00,-2.00,-56.00,-2.00,-56.00,-2.00,-56.00,-2.00,-56.00,-2.00,-56.00,-2.00,-56.00,-2.00,-56.00,-2.00,-56.00,-2.00,-56.00,-2.00,-56.00,-2.00,-56.00,-2.00,-56.00,-2.00,-48.00,-7.00,-48.00,-7.00,-48.00,-7.00,-48.00,-7.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
652, 0.00, 0.00,-49.00,-7.00,-49.00,-7.00,-49.00,-7.00,-49.00,-7.00,-49.00,-7.00,-49.00,-8.00,-49.00,-9.00,-50.00,-8.00,-50.00,-6.00,-50.00,-7.00,-49.00,-3.00,-49.00,-4.00,-47.00,-5.00,-47.00,-5.00,-47.00,-5.00,-47.00,-5.00,-48.00,-6.00,-48.00,-6.00,-48.00,-6.00,-48.00,-6.00,-48.00,-6.00,-48.00,-6.00,-48.00,-6.00,-48.00,-6.00,-48.00,-6.00,-48.00,-6.00,-48.00,-6.00,-48.00,-6.00,-48.00,-6.00,-48.00,-6.00,-40.00,-12.00,-40.00,-12.00,-40.00,-12.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
653, 0.00, 0.00,-47.00,-10.00,-47.00,-10.00,-47.00,-10.00,-47.00,-10.00,-47.00,-10.00,-46.00,-9.00,-46.00,-11.00,-45.00,-11.00,-44.00,-13.00,-42.00,-10.00,-41.00,-10.00,-41.00,-13.00,-39.00,-15.00,-39.00,-15.00,-39.00,-15.00,-40.00,-15.00,-41.00,-13.00,-41.00,-13.00,-41.00,-13.00,-41.00,-13.00,-41.00,-13.00,-41.00,-13.00,-41.00,-13.00,-41.00,-13.00,-41.00,-13.00,-41.00,-13.00,-41.00,-13.00,-41.00,-13.00,-41.00,-13.00,-41.00,-13.00,-41.00,-13.00,-41.00,-13.00,-41.00,-13.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
654, 0.00, 0.00,-40.00,-25.00,-40.00,-25.00,-40.00,-25.00,-40.00,-25.00,-40.00,-25.00,-41.00,-25.00,-40.00,-21.00,-40.00,-21.00,-39.00,-18.00,-39.00,-17.00,-39.00,-17.00,-43.00,-20.00,-43.00,-20.00,-43.00,-20.00,-43.00,-20.00,-44.00,-19.00,-44.00,-19.00,-44.00,-19.00,-44.00,-19.00,-44.00,-19.00,-44.00,-19.00,-44.00,-19.00,-44.00,-19.00,-44.00,-19.00,-44.00,-19.00,-44.00,-19.00,-44.00,-19.00,-44.00,-19.00,-44.00,-19.00,-44.00,-19.00,-44.00,-19.00,-44.00,-19.00,-44.00,-19.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
655, 0.00, 0.00,-44.00,-27.00,-44.00,-27.00,-44.00,-27.00,-44.00,-27.00,-44.00,-27.00,-47.00,-29.00,-47.00,-29.00,-47.00,-29.00,-46.00,-26.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656, 0.00, 0.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,-42.00,-28.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657, 0.00, 0.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,-44.00,-48.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
658, 0.00, 0.00,-44.00,-49.00,-44.00,-49.00,-44.00,-49.00,-44.00,-49.00,-44.00,-49.00,-44.00,-48.00,-45.00,-48.00,-45.00,-52.00,-44.00,-48.00,-43.00,-45.00,-43.00,-45.00,-43.00,-45.00,-43.00,-45.00,-43.00,-45.00,-43.00,-44.00,-43.00,-41.00,-43.00,-41.00,-43.00,-41.00,-43.00,-41.00,-43.00,-41.00,-43.00,-41.00,-43.00,-41.00,-43.00,-41.00,-43.00,-41.00,-43.00,-41.00,-34.00,-48.00,-33.00,-47.00,-33.00,-47.00,-33.00,-47.00,-33.00,-47.00,-33.00,-47.00,-33.00,-47.00,-33.00,-47.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
659, 0.00, 0.00,-39.00,-41.00,-39.00,-41.00,-39.00,-41.00,-39.00,-41.00,-39.00,-41.00,-40.00,-41.00,-39.00,-41.00,-39.00,-41.00,-39.00,-41.00,-39.00,-41.00,-39.00,-41.00,-39.00,-40.00,-39.00,-40.00,-40.00,-40.00,-41.00,-39.00,-42.00,-37.00,-42.00,-37.00,-42.00,-37.00,-42.00,-37.00,-42.00,-37.00,-42.00,-37.00,-42.00,-37.00,-42.00,-37.00,-42.00,-37.00,-42.00,-37.00,-42.00,-37.00,-42.00,-37.00,-35.00,-36.00,-34.00,-35.00,-33.00,-34.00,-33.00,-34.00,-33.00,-34.00,-33.00,-34.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
660, 0.00, 0.00,-40.00,-36.00,-40.00,-36.00,-40.00,-36.00,-40.00,-36.00,-40.00,-36.00,-42.00,-34.00,-43.00,-31.00,-44.00,-34.00,-45.00,-33.00,-45.00,-31.00,-44.00,-30.00,-40.00,-28.00,-40.00,-28.00,-40.00,-28.00,-39.00,-27.00,-40.00,-28.00,-41.00,-25.00,-41.00,-25.00,-41.00,-25.00,-41.00,-25.00,-41.00,-25.00,-41.00,-25.00,-41.00,-25.00,-41.00,-25.00,-41.00,-25.00,-41.00,-25.00,-41.00,-25.00,-34.00,-29.00,-34.00,-28.00,-34.00,-28.00,-34.00,-28.00,-34.00,-28.00,-34.00,-28.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
661, 0.00, 0.00,-44.00,-24.00,-44.00,-24.00,-44.00,-24.00,-44.00,-24.00,-44.00,-24.00,-44.00,-23.00,-43.00,-22.00,-42.00,-21.00,-42.00,-22.00,-42.00,-25.00,-41.00,-23.00,-41.00,-25.00,-41.00,-25.00,-41.00,-25.00,-42.00,-24.00,-42.00,-23.00,-43.00,-22.00,-43.00,-20.00,-43.00,-21.00,-43.00,-21.00,-43.00,-21.00,-43.00,-21.00,-43.00,-21.00,-43.00,-21.00,-43.00,-21.00,-43.00,-21.00,-43.00,-21.00,-43.00,-21.00,-37.00,-21.00,-36.00,-21.00,-36.00,-20.00,-36.00,-20.00,-36.00,-20.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
662, 0.00, 0.00,-42.00,-20.00,-42.00,-20.00,-42.00,-20.00,-42.00,-20.00,-42.00,-20.00,-42.00,-20.00,-43.00,-20.00,-42.00,-19.00,-42.00,-20.00,-41.00,-21.00,-38.00,-20.00,-37.00,-21.00,-35.00,-21.00,-35.00,-20.00,-35.00,-20.00,-37.00,-20.00,-38.00,-20.00,-39.00,-19.00,-39.00,-19.00,-39.00,-19.00,-38.00,-20.00,-37.00,-20.00,-37.00,-20.00,-37.00,-20.00,-37.00,-20.00,-37.00,-20.00,-37.00,-20.00,-37.00,-20.00,-29.00,-27.00,-30.00,-26.00,-30.00,-26.00,-30.00,-26.00,-30.00,-26.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
663, 0.00, 0.00,-38.00,-20.00,-38.00,-20.00,-38.00,-20.00,-38.00,-20.00,-38.00,-20.00,-37.00,-19.00,-36.00,-18.00,-36.00,-17.00,-37.00,-19.00,-37.00,-17.00,-37.00,-17.00,-36.00,-17.00,-35.00,-15.00,-35.00,-15.00,-34.00,-17.00,-35.00,-19.00,-35.00,-18.00,-34.00,-17.00,-34.00,-17.00,-34.00,-17.00,-32.00,-18.00,-31.00,-20.00,-30.00,-20.00,-30.00,-20.00,-30.00,-20.00,-30.00,-20.00,-24.00,-23.00,-19.00,-19.00,-22.00,-22.00,-22.00,-23.00,-22.00,-22.00,-22.00,-22.00,-22.00,-22.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
664, 0.00, 0.00,-26.00,-17.00,-26.00,-17.00,-26.00,-17.00,-26.00,-17.00,-26.00,-17.00,-25.00,-16.00,-25.00,-16.00,-24.00,-16.00,-24.00,-16.00,-25.00,-20.00,-25.00,-16.00,-25.00,-19.00,-26.00,-16.00,-27.00,-16.00,-27.00,-16.00,-27.00,-15.00,-26.00,-14.00,-25.00,-12.00,-24.00,-14.00,-23.00,-16.00,-22.00,-16.00,-21.00,-16.00,-20.00,-18.00,-20.00,-17.00,-20.00,-17.00,-18.00,-20.00,-17.00,-18.00,-16.00,-16.00,-16.00,-16.00,-17.00,-16.00,-17.00,-16.00,-17.00,-16.00,-17.00,-16.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
665, 0.00, 0.00,-22.00,-12.00,-22.00,-12.00,-22.00,-12.00,-22.00,-12.00,-22.00,-12.00,-23.00,-12.00,-22.00,-11.00,-21.00,-10.00,-21.00,-11.00,-20.00,-12.00,-20.00,-12.00,-19.00,-12.00,-18.00,-12.00,-18.00,-12.00,-18.00,-11.00,-18.00,-11.00,-19.00,-11.00,-18.00,-5.00,-19.00,-8.00,-18.00,-9.00,-17.00,-8.00,-16.00,-8.00,-15.00,-9.00,-13.00,-8.00,-13.00,-8.00,-10.00,-11.00,-10.00,-12.00,-10.00,-12.00,-9.00,-8.00,-13.00,-12.00,-13.00,-12.00,-13.00,-12.00,-13.00,-12.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
666, 0.00, 0.00,-17.00,-12.00,-17.00,-12.00,-17.00,-12.00,-17.00,-12.00,-17.00,-12.00,-17.00,-12.00,-17.00,-9.00,-18.00,-9.00,-18.00,-7.00,-19.00,-7.00,-19.00,-6.00,-19.00,-9.00,-18.00,-7.00,-17.00,-10.00,-17.00,-9.00,-17.00,-7.00,-17.00,-7.00,-17.00,-7.00,-16.00,-6.00,-16.00,-6.00,-16.00,-5.00,-15.00,-4.00,-15.00,-4.00,-14.00,-4.00,-14.00,-6.00,-12.00,-7.00,-12.00,-7.00,-10.00,-7.00,-7.00,-6.00,-10.00,-9.00,-10.00,-11.00,-10.00,-11.00,-10.00,-11.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
667, 0.00, 0.00,-14.00,-6.00,-14.00,-6.00,-14.00,-6.00,-14.00,-6.00,-14.00,-6.00,-14.00,-6.00,-14.00,-4.00,-15.00,-4.00,-15.00,-3.00,-15.00,-6.00,-15.00,-7.00,-13.00,-6.00,-13.00,-7.00,-12.00,-7.00,-11.00,-6.00,-12.00,-6.00,-13.00,-5.00,-14.00,-5.00,-14.00,-5.00,-15.00,-5.00,-15.00,-6.00,-15.00,-6.00,-14.00,-6.00,-13.00,-6.00,-12.00,-7.00,-10.00,-9.00,-10.00,-9.00,-9.00,-9.00,-5.00,-6.00,-9.00,-9.00,-10.00,-10.00,-10.00,-10.00,-10.00,-10.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
668, 0.00, 0.00,-17.00,-6.00,-17.00,-6.00,-17.00,-6.00,-17.00,-6.00,-17.00,-6.00,-17.00,-6.00,-17.00,-6.00,-17.00,-6.00,-16.00,-5.00,-16.00,-5.00,-16.00,-5.00,-15.00,-5.00,-15.00,-5.00,-14.00,-4.00,-14.00,-5.00,-15.00,-11.00,-16.00,-8.00,-17.00,-10.00,-18.00,-4.00,-19.00,-10.00,-19.00,-6.00,-19.00,-10.00,-18.00,-6.00,-17.00,-10.00,-17.00,-10.00,-14.00,-13.00,-12.00,-12.00,-12.00,-12.00,-9.00,-9.00,-12.00,-10.00,-13.00,-10.00,-13.00,-10.00,-13.00,-10.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
669, 0.00, 0.00,-21.00,-8.00,-21.00,-8.00,-21.00,-8.00,-21.00,-8.00,-21.00,-8.00,-21.00,-8.00,-21.00,-8.00,-21.00,-8.00,-21.00,-7.00,-22.00,-8.00,-22.00,-7.00,-22.00,-8.00,-23.00,-9.00,-24.00,-8.00,-25.00,-13.00,-27.00,-13.00,-28.00,-11.00,-28.00,-9.00,-28.00,-9.00,-27.00,-10.00,-26.00,-9.00,-25.00,-12.00,-24.00,-13.00,-24.00,-14.00,-24.00,-14.00,-23.00,-16.00,-23.00,-16.00,-21.00,-13.00,-24.00,-14.00,-26.00,-16.00,-27.00,-17.00,-27.00,-17.00,-27.00,-17.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
670, 0.00, 0.00,-34.00,-15.00,-34.00,-15.00,-34.00,-15.00,-34.00,-15.00,-34.00,-15.00,-35.00,-15.00,-35.00,-13.00,-36.00,-12.00,-37.00,-12.00,-37.00,-10.00,-37.00,-10.00,-37.00,-11.00,-37.00,-9.00,-37.00,-9.00,-37.00,-16.00,-38.00,-15.00,-39.00,-15.00,-38.00,-10.00,-39.00,-13.00,-39.00,-14.00,-39.00,-13.00,-39.00,-14.00,-39.00,-15.00,-39.00,-15.00,-39.00,-15.00,-37.00,-17.00,-36.00,-18.00,-36.00,-16.00,-35.00,-16.00,-36.00,-17.00,-36.00,-17.00,-36.00,-17.00,-36.00,-17.00,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
671, 0.00, 0.00,-44.00,-12.00,-44.00,-12.00,-44.00,-12.00,-44.00,-12.00,-44.00,-12.00,-45.00,-12.00,-46.00,-11.00,-46.00,-10.00,-47.00,-12.00,-46.00,-12.00,-45.00,-11.00,-44.00,-12.00,-43.00,-12.00,-41.00,-9.00,-41.00,-9.00,-42.00,-8.00,-43.00,-5.00,-44.00,-4.00,-44.00,-2.00,-44.00,-2.00,-44.00,-2.00,-44.00,-2.00,-44.00,-2.00,-44.00,-2.00,-44.00,-2.00,-44.00,-2.00,-44.00,-2.00,-44.00,-2.00,-44.00,-2.00,-41.00,-5.00,-41.00,-4.00,-41.00,-4.00,-41.00,-4.00,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672, 0.00, 0.00,-44.00,2.00,-44.00,2.00,-44.00,2.00,-44.00,2.00,-44.00,2.00,-43.00,-2.00,-43.00,-2.00,-43.00,-2.00,-43.00,-2.00,-43.00,-2.00,-43.00,-2.00,-43.00,-2.00,-43.00,-2.00,-43.00,-2.00,-43.00,-2.00,-43.00,-2.00,-43.00,-2.00,-43.00,-2.00,-43.00,-2.00,-43.00,-2.00,-43.00,-2.00,-43.00,-2.00,-43.00,-2.00,-43.00,-2.00,-43.00,-2.00,-43.00,-2.00,-43.00,-2.00,-43.00,-2.00,-43.00,-2.00,-43.00,-2.00,-43.00,-2.00,-43.00,-2.00,-43.00,-2.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
